Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature,segment_id
2024-10-30 16:17:42,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:43,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:44,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:45,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:46,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:47,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:48,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:49,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:50,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:51,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:52,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:53,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:54,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:55,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:56,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:57,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:58,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:17:59,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:00,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:01,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:02,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:03,0.001554689,0.426753044,39.375,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:04,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:05,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.63430786,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:06,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.51577759,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:07,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.51577759,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:08,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.51577759,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:09,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.51577759,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:10,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.51577759,0.433879495,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:11,0.001422886,0.465548784,39.28125,0.000845338,0.485835671,39.328125,37.51577759,0.433050185,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:12,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.41023636,A_Day3_seg3
2024-10-30 16:18:13,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:14,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:15,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:16,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:17,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:18,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:19,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:20,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:21,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:22,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:23,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:24,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:25,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.156088,20.37254524,A_Day3_seg3
2024-10-30 16:18:26,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:27,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:28,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:29,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:30,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:31,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:32,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:33,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:34,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:35,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:36,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:37,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:38,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:39,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:40,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:41,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:42,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:43,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:44,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:45,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:46,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:47,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:48,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:49,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:50,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:51,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:52,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:53,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:54,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:55,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:56,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:57,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:58,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:18:59,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:00,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:01,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:02,0.001422886,0.465548784,39.28125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:03,0.002074296,0.387957335,39.203125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:04,0.002074296,0.387957335,39.203125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:05,0.002074296,0.387957335,39.203125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:06,0.002074296,0.387957335,39.203125,0.000578688,0.445349365,39.2890625,37.51577759,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:07,0.002074296,0.387957335,39.203125,0.000578688,0.445349365,39.2890625,37.24847412,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:08,0.002074296,0.387957335,39.203125,0.000578688,0.445349365,39.2890625,37.24847412,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:09,0.002074296,0.387957335,39.203125,0.000578688,0.445349365,39.2890625,37.24847412,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:10,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:11,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.433050185,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:12,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:13,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:14,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.37254524,A_Day3_seg3
2024-10-30 16:19:15,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:16,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:17,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:18,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:19,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:20,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:21,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:22,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:23,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:24,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.169935,20.33351517,A_Day3_seg3
2024-10-30 16:19:25,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:26,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:27,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:28,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:29,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:30,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:31,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:32,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:33,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:34,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:35,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:36,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:37,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:38,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:39,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:40,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:41,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:42,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:43,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:44,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:45,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:46,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:47,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:48,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:49,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:50,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:51,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:52,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:53,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:54,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:55,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:56,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
2024-10-30 16:19:57,0.002074296,0.387957335,39.203125,0.000535884,0.485835671,39.1796875,37.24847412,0.434290946,1020.189562,20.33351517,A_Day3_seg3
