Timestamp,segment_id,source_file,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,cluster_id,operating_mode
2024-06-11 13:42:12,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:13,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:14,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:15,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:16,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:17,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:18,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:19,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:20,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:21,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:22,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:23,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:24,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:25,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:26,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:27,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:28,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:29,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:30,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:31,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:32,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:33,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:34,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:35,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:36,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:37,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:38,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:39,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:40,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:41,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:42,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:43,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:44,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:45,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:46,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:47,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:48,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:49,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:50,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:51,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:52,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:53,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.560860991,2,startup
2024-06-11 13:42:54,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:42:55,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:42:56,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:42:57,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:42:58,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:42:59,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:43:00,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:43:01,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:43:02,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:43:03,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.80117798,0.558778286,2,startup
2024-06-11 13:43:04,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:05,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:06,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:07,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:08,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:09,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:10,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:11,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:12,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:13,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:14,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:15,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:16,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:17,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:18,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:19,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:20,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:21,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:22,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:23,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:24,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:25,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:26,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:27,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:28,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:29,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:30,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:31,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:32,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:33,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:34,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:35,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:36,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:37,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:38,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:39,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:40,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:41,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:42,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:43,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:44,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:45,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:46,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:47,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:48,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:49,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:50,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:51,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:52,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558778286,2,startup
2024-06-11 13:43:53,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:43:54,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:43:55,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:43:56,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:43:57,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:43:58,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:43:59,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:44:00,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:44:01,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:44:02,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.85223389,0.558820903,2,startup
2024-06-11 13:44:03,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:04,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:05,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:06,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:07,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:08,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:09,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:10,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:11,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:12,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:13,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:14,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:15,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:16,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:17,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:18,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:19,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:20,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:21,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:22,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:23,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:24,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:25,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:26,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:27,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:28,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
2024-06-11 13:44:29,C_Day2_seg2,Pump_C_Day2_clean,0.000743769,0.422826737,33.6171875,0.000591421,0.413132966,41.4140625,32.88562012,0.558820903,2,startup
