mean_err_MotPV,max_err_MotPV,kurtosis_err_MotPV,mean_err_MotSV,max_err_MotSV,kurtosis_err_MotSV,mean_err_MotTV,max_err_MotTV,kurtosis_err_MotTV,mean_err_PmpPV,max_err_PmpPV,kurtosis_err_PmpPV,mean_err_PmpSV,max_err_PmpSV,kurtosis_err_PmpSV,mean_err_PmpTV,max_err_PmpTV,kurtosis_err_PmpTV,mean_err_TempSV,max_err_TempSV,kurtosis_err_TempSV,mean_err_PresSV,max_err_PresSV,kurtosis_err_PresSV,label
0.055218715220689774,0.19503319263458252,5.904160499572754,0.0861477181315422,0.14776384830474854,-0.9880807399749756,0.23297740519046783,0.3542020320892334,-1.2011735439300537,0.03974001482129097,0.2557932138442993,13.37501335144043,0.06682217866182327,0.20426052808761597,0.13565444946289062,0.04281549155712128,0.27496010065078735,13.873235702514648,0.2225663959980011,0.36856502294540405,7.824878692626953,0.05376707389950752,0.2874196767807007,12.351056098937988,5
0.04131177440285683,0.18108850717544556,6.231663703918457,0.06721323728561401,0.18714618682861328,-0.8972806930541992,0.19022685289382935,0.34135526418685913,3.0973777770996094,0.041329145431518555,0.2513597011566162,16.483938217163086,0.03779837489128113,0.10928040742874146,0.754727840423584,0.0772472694516182,0.26408320665359497,9.782310485839844,0.2078600525856018,0.374470055103302,4.705268383026123,0.05181707441806793,0.29305917024612427,19.214948654174805,5
0.05427724868059158,0.17369788885116577,2.001683235168457,0.11227031797170639,0.24627506732940674,1.6621103286743164,0.2010345309972763,0.35548049211502075,2.1592063903808594,0.025568554177880287,0.2633754014968872,13.623931884765625,0.03293049708008766,0.12517112493515015,2.877316474914551,0.032542016357183456,0.28577572107315063,11.499519348144531,0.2416335642337799,0.3731318712234497,-0.9224474430084229,0.06080352142453194,0.3258584141731262,11.03543472290039,5
0.04897146672010422,0.18362563848495483,5.423748970031738,0.07731915265321732,0.16174578666687012,-1.5853182077407837,0.19686633348464966,0.3400142788887024,-1.0115188360214233,0.025983044877648354,0.22773844003677368,12.705000877380371,0.04974543675780296,0.11606371402740479,0.585275411605835,0.06747409701347351,0.2702655792236328,6.068360328674316,0.23239631950855255,0.37907975912094116,-0.9308621883392334,0.05523264780640602,0.2965924143791199,14.633628845214844,5
0.04445092752575874,0.1945628523826599,6.099921226501465,0.08296851068735123,0.16973090171813965,-1.0766854286193848,0.20815466344356537,0.347602903842926,-0.14919281005859375,0.02549820952117443,0.26084762811660767,13.421195983886719,0.032290130853652954,0.09769332408905029,0.4719722270965576,0.08225872367620468,0.28128767013549805,5.815929412841797,0.23472876846790314,0.40150731801986694,0.6140336990356445,0.07410896569490433,0.3117191195487976,10.309675216674805,5
0.05136112868785858,0.19200271368026733,3.546194553375244,0.09450684487819672,0.16995489597320557,-0.9744927883148193,0.21823625266551971,0.34995120763778687,-0.9342265129089355,0.031199336051940918,0.2593216896057129,8.572633743286133,0.03881574794650078,0.0975576639175415,-1.211525321006775,0.049655526876449585,0.2880445718765259,16.565473556518555,0.25818875432014465,0.37533360719680786,-1.2257335186004639,0.06758076697587967,0.3211020827293396,6.463896751403809,5
0.038715511560440063,0.18162250518798828,6.350912094116211,0.0634673610329628,0.1604524850845337,-1.0526530742645264,0.20438610017299652,0.33512794971466064,-0.900646448135376,0.04532080143690109,0.251609206199646,19.60071563720703,0.03798956796526909,0.09357792139053345,-0.8629035949707031,0.1021529883146286,0.26849740743637085,1.5043306350708008,0.1768714338541031,0.3614662289619446,4.944546222686768,0.05160953477025032,0.2960611581802368,16.622262954711914,5
0.053521398454904556,0.16950887441635132,2.4910597801208496,0.08271020650863647,0.15678024291992188,-1.1159389019012451,0.22150224447250366,0.34648555517196655,-1.195290207862854,0.028865905478596687,0.2201164960861206,8.95340347290039,0.05655690282583237,0.1295030117034912,-0.29906153678894043,0.04162897914648056,0.256023645401001,15.37547492980957,0.21873877942562103,0.3727205991744995,-0.33661770820617676,0.04577894136309624,0.2788950204849243,13.63072395324707,5
0.03265928104519844,0.21333414316177368,6.01346492767334,0.07403170317411423,0.1576939821243286,-1.4283801317214966,0.2096956968307495,0.36398136615753174,2.1839985847473145,0.04414965584874153,0.25784212350845337,18.285337448120117,0.026697581633925438,0.06439733505249023,-0.9462869167327881,0.0910118967294693,0.2863955497741699,8.08807373046875,0.20720107853412628,0.4135713577270508,10.27015209197998,0.07558874040842056,0.336769163608551,9.024752616882324,5
0.04922018200159073,0.2029070258140564,6.049582481384277,0.08701753616333008,0.17981135845184326,-0.6770331859588623,0.1978941559791565,0.34565120935440063,-0.5504920482635498,0.03574919328093529,0.25108182430267334,9.382610321044922,0.03372752293944359,0.08380776643753052,-0.33900976181030273,0.06740279495716095,0.28054261207580566,11.387017250061035,0.22104407846927643,0.34682339429855347,-0.6003639698028564,0.052493609488010406,0.31266433000564575,19.54067611694336,5
0.042770110070705414,0.19238650798797607,5.799555778503418,0.0630795881152153,0.21216225624084473,8.274813652038574,0.18205688893795013,0.3445809483528137,-0.8179976940155029,0.0468127615749836,0.26457399129867554,10.447301864624023,0.04077276214957237,0.17602521181106567,3.353623390197754,0.12466025352478027,0.30141496658325195,1.8745241165161133,0.17556673288345337,0.4166996479034424,3.7604188919067383,0.07447831332683563,0.33246564865112305,9.488431930541992,5
0.034790102392435074,0.20314407348632812,6.079853057861328,0.07181583344936371,0.1700679063796997,-1.2866013050079346,0.2120836079120636,0.3564104437828064,-0.5098435878753662,0.05228219926357269,0.2504960894584656,13.467769622802734,0.031692516058683395,0.1127547025680542,1.2045464515686035,0.08715101331472397,0.28509992361068726,8.936609268188477,0.20532716810703278,0.4019213318824768,10.142107963562012,0.07012129575014114,0.2993137836456299,7.934108734130859,5
0.05186985060572624,0.19604963064193726,5.905777931213379,0.09177711606025696,0.17217326164245605,-0.9103424549102783,0.190323144197464,0.3314231038093567,-1.2287919521331787,0.04665006697177887,0.2779653072357178,14.464874267578125,0.039031192660331726,0.12183433771133423,-0.06308150291442871,0.05390097573399544,0.2919121980667114,12.257824897766113,0.23923756182193756,0.37162280082702637,-1.187606930732727,0.054881878197193146,0.32005345821380615,14.010932922363281,5
0.04463093727827072,0.20383161306381226,7.74372673034668,0.07795801758766174,0.16685819625854492,-0.8507046699523926,0.2120763212442398,0.35756319761276245,0.47223353385925293,0.044941674917936325,0.22722256183624268,14.119394302368164,0.04363101348280907,0.09817975759506226,-1.2973065376281738,0.05341053009033203,0.27811121940612793,13.32491683959961,0.21225085854530334,0.3880320191383362,15.85211181640625,0.055716320872306824,0.2808646559715271,14.715986251831055,5
0.057887401431798935,0.20039570331573486,2.3954615592956543,0.10319013893604279,0.22555798292160034,3.3702621459960938,0.22109262645244598,0.3611043691635132,-1.2674610614776611,0.03894523158669472,0.2771775722503662,10.644043922424316,0.02706613764166832,0.0968586802482605,0.5692107677459717,0.05227412283420563,0.29760873317718506,14.341209411621094,0.22968798875808716,0.3927050828933716,-1.0087275505065918,0.07165074348449707,0.3602411150932312,7.113525390625,5
0.03549836575984955,0.20434051752090454,5.737698554992676,0.08385636657476425,0.18538033962249756,-0.7965426445007324,0.18346965312957764,0.3799373507499695,5.088308334350586,0.04005315899848938,0.24939310550689697,11.172530174255371,0.04677656292915344,0.1484982967376709,-0.8554205894470215,0.09572611004114151,0.31750208139419556,13.635778427124023,0.20743519067764282,0.41820114850997925,0.41597890853881836,0.09289556741714478,0.38770240545272827,7.332241058349609,5
0.04377986863255501,0.18968677520751953,5.338710784912109,0.06656581163406372,0.2199333906173706,2.3685760498046875,0.2023521214723587,0.3250230550765991,-1.345526099205017,0.0676855742931366,0.2528207302093506,20.878704071044922,0.030010581016540527,0.14768624305725098,16.4019718170166,0.09074535965919495,0.2571464776992798,8.09599781036377,0.17630986869335175,0.3591603636741638,4.362239837646484,0.0542176254093647,0.30654269456863403,13.656744003295898,5
0.04660931974649429,0.20912200212478638,5.537837028503418,0.06506191939115524,0.2113569974899292,2.0588693618774414,0.16569913923740387,0.31769686937332153,-1.1654434204101562,0.0602344311773777,0.2775155305862427,15.994401931762695,0.033831141889095306,0.1504002809524536,7.097618103027344,0.1213991716504097,0.2767597436904907,0.6799521446228027,0.1741454303264618,0.37612098455429077,0.6907026767730713,0.05669974163174629,0.3020223379135132,15.547933578491211,5
0.0382162369787693,0.19547021389007568,7.536773681640625,0.0678584948182106,0.1432715654373169,-0.03155088424682617,0.18706633150577545,0.35184019804000854,2.3180418014526367,0.03879298269748688,0.24099427461624146,16.23353385925293,0.03750639408826828,0.09736257791519165,-0.4678661823272705,0.0892593190073967,0.266715407371521,7.705666542053223,0.18371017277240753,0.39399123191833496,9.751358985900879,0.05994301661849022,0.28697192668914795,15.142738342285156,5
0.04689726233482361,0.17742544412612915,4.629729747772217,0.08793100714683533,0.16841936111450195,-1.1543105840682983,0.22573621571063995,0.37374788522720337,4.738439083099365,0.031752411276102066,0.23377060890197754,18.617088317871094,0.0571369044482708,0.14561760425567627,0.24668288230895996,0.052437324076890945,0.28437310457229614,13.471355438232422,0.21195070445537567,0.3913381099700928,15.828157424926758,0.057134732604026794,0.2924491763114929,12.03061294555664,5
0.03491520509123802,0.23894727230072021,5.861054420471191,0.08830410987138748,0.18299102783203125,-0.9393410682678223,0.1845436543226242,0.39317840337753296,3.9823861122131348,0.03536030650138855,0.268976628780365,12.803801536560059,0.054638419300317764,0.14277172088623047,-0.8805091381072998,0.09051711857318878,0.29692304134368896,11.81516170501709,0.2141154706478119,0.427198588848114,2.951969623565674,0.09449660032987595,0.38690584897994995,7.8946123123168945,5
0.05066850036382675,0.18813973665237427,6.401654243469238,0.08908656984567642,0.1671915054321289,-1.0785059928894043,0.21793538331985474,0.36377960443496704,3.6301894187927246,0.032959822565317154,0.260364294052124,10.864014625549316,0.0439453125,0.10594236850738525,0.09802985191345215,0.036030951887369156,0.2738933563232422,12.409584045410156,0.2379724532365799,0.40064167976379395,9.431720733642578,0.05735784396529198,0.3032929301261902,10.9048490524292,5
0.03868936002254486,0.20443767309188843,6.090055465698242,0.06823351234197617,0.13708347082138062,-1.280418038368225,0.22110995650291443,0.343167245388031,-1.6173572540283203,0.06404245644807816,0.23110288381576538,16.456226348876953,0.03458293527364731,0.08876657485961914,-1.2151556015014648,0.0724356472492218,0.25651365518569946,10.438604354858398,0.16958487033843994,0.3582831621170044,12.848665237426758,0.0568213164806366,0.29307955503463745,10.780299186706543,5
0.039813123643398285,0.20324355363845825,7.089388847351074,0.06401371210813522,0.14939141273498535,-1.0727766752243042,0.19665800034999847,0.3222176432609558,-1.0507324934005737,0.042390380054712296,0.24435430765151978,14.102104187011719,0.03597192093729973,0.14348739385604858,1.6081147193908691,0.09139455854892731,0.2668497562408447,0.45161890983581543,0.19746455550193787,0.35203540325164795,1.306495189666748,0.05740441009402275,0.31449925899505615,11.855764389038086,5
0.035944126546382904,0.17856258153915405,4.978992462158203,0.0713658556342125,0.1479913592338562,-1.1773672103881836,0.19648505747318268,0.3232463002204895,0.12605810165405273,0.035779550671577454,0.21332520246505737,15.156795501708984,0.02942398376762867,0.13110798597335815,1.7521376609802246,0.10027700662612915,0.26366913318634033,0.2944812774658203,0.192724347114563,0.3646319508552551,5.834833145141602,0.05671218782663345,0.31557178497314453,12.953062057495117,5
0.04834534227848053,0.21047216653823853,5.918612480163574,0.10054764896631241,0.17923706769943237,-0.913339376449585,0.2144135981798172,0.3530731201171875,-0.6916108131408691,0.029811399057507515,0.2797771692276001,15.318164825439453,0.02604982629418373,0.08040791749954224,0.009679079055786133,0.06085851788520813,0.2894911766052246,12.537023544311523,0.2479075938463211,0.38028013706207275,-0.8388745784759521,0.09608550369739532,0.3635219931602478,5.606101989746094,5
0.042305897921323776,0.20640605688095093,5.921721458435059,0.07890965789556503,0.17491579055786133,1.4781336784362793,0.18218258023262024,0.3483486771583557,-0.06406927108764648,0.056014858186244965,0.27097654342651367,15.052885055541992,0.04901145026087761,0.16448336839675903,1.7780303955078125,0.06855083256959915,0.2834821939468384,11.48027515411377,0.18590404093265533,0.4046580195426941,5.471902847290039,0.06152878329157829,0.2802133560180664,12.269786834716797,5
0.043225038796663284,0.19768255949020386,5.452271461486816,0.09243109077215195,0.22832858562469482,-0.8248701095581055,0.1928241103887558,0.3636055588722229,3.759856700897217,0.028366507962346077,0.24427413940429688,9.770261764526367,0.030645495280623436,0.08395624160766602,-0.7535707950592041,0.07216152548789978,0.28308749198913574,11.42111873626709,0.2580949366092682,0.39407533407211304,-1.2033405303955078,0.07653030753135681,0.35143858194351196,7.276943206787109,5
0.046171121299266815,0.20898038148880005,5.682491302490234,0.06906004250049591,0.21726250648498535,6.575409889221191,0.17928306758403778,0.33724457025527954,-0.9414293766021729,0.05436371639370918,0.2853759527206421,19.103483200073242,0.03407616540789604,0.1241912841796875,0.6214485168457031,0.1226213350892067,0.27895820140838623,0.3202195167541504,0.17657649517059326,0.3832167983055115,2.34598445892334,0.06399235129356384,0.3248182535171509,14.434761047363281,5
0.044446296989917755,0.1953529715538025,6.02962589263916,0.09034116566181183,0.21546602249145508,0.12647700309753418,0.19165048003196716,0.3257753252983093,-0.515174150466919,0.03626251593232155,0.2561495304107666,12.408347129821777,0.026636769995093346,0.09106552600860596,2.7026824951171875,0.08813421428203583,0.2811688184738159,4.815834045410156,0.21803894639015198,0.3957365155220032,1.4828763008117676,0.06108231469988823,0.29750877618789673,13.362117767333984,5
0.042075496166944504,0.2126016616821289,7.389488220214844,0.09076543897390366,0.15510058403015137,-0.7674567699432373,0.2102963626384735,0.36726367473602295,-0.37925267219543457,0.05183704197406769,0.2305210828781128,12.976238250732422,0.028911584988236427,0.08704781532287598,0.49374818801879883,0.04690412059426308,0.2966597080230713,11.288249015808105,0.20385412871837616,0.39503514766693115,6.567967414855957,0.061426568776369095,0.3098035454750061,14.126577377319336,5
0.037747643887996674,0.18613749742507935,6.177118301391602,0.0717078223824501,0.16374123096466064,0.8994913101196289,0.1886950135231018,0.34884577989578247,0.9505572319030762,0.05326075479388237,0.24235647916793823,14.367477416992188,0.036339644342660904,0.08412438631057739,-0.8551969528198242,0.0866553783416748,0.2730957269668579,11.841899871826172,0.1767992079257965,0.39391326904296875,8.560047149658203,0.05984630435705185,0.2736145853996277,13.68637466430664,5
